Zip Code,naics,Establishments,Employees,Payroll,IND Level
62568,48-49,6,001,0,2
62568,51,12,001,0,2
62568,51,3,210,0,2
62568,51,3,230,0,2
62568,51,4,241,0,2
62568,52,41,001,0,2
62568,52,29,210,0,2
62568,52,8,220,0,2
62568,52,3,230,0,2
62568,53,16,001,0,2
62568,53,11,210,0,2
62568,53,3,220,0,2
62568,54,29,001,0,2
62568,54,16,210,0,2
62568,54,9,220,0,2
62568,54,3,230,0,2
62568,56,19,001,0,2
62568,56,12,210,0,2
62568,56,4,220,0,2
62568,62,31,001,0,2
62568,62,8,210,0,2
62568,62,9,220,0,2
62568,62,7,230,0,2
62568,62,5,242,0,2
62568,71,6,001,0,2
62568,71,4,210,0,2
62568,72,43,001,0,2
62568,72,13,210,0,2
62568,72,9,220,0,2
62568,72,11,230,0,2
62568,72,8,241,0,2
62568,81,52,001,0,2
62568,81,34,210,0,2
62568,81,12,220,0,2
62568,81,3,241,0,2
62568,00,385,001,148417,2
62568,00,189,210,0,2
62568,00,99,220,0,2
62568,00,45,230,0,2
62568,00,35,241,0,2
62568,00,10,242,0,2
62568,00,6,251,0,2
62568,23,34,001,0,2
62568,23,24,210,0,2
62568,23,8,220,0,2
62568,31-33,12,001,0,2
62568,31-33,3,210,0,2
62568,31-33,4,241,0,2
62568,42,11,001,0,2
62568,42,7,210,0,2
62568,42,3,230,0,2
62568,44-45,65,001,0,2
62568,44-45,19,210,0,2
62568,44-45,26,220,0,2
62568,44-45,8,230,0,2
62568,44-45,9,241,0,2
