Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
55386,00,163,1,37692,2
55386,00,108,210,0,2
55386,00,23,220,0,2
55386,00,23,230,0,2
55386,00,7,241,0,2
55386,23,17,1,0,2
55386,23,13,210,0,2
55386,31-33,6,1,0,2
55386,31-33,3,210,0,2
55386,42,13,1,0,2
55386,42,11,210,0,2
55386,44-45,20,1,0,2
55386,44-45,12,210,0,2
55386,44-45,4,220,0,2
55386,44-45,4,230,0,2
55386,48-49,3,1,0,2
55386,51,4,1,0,2
55386,51,3,210,0,2
55386,52,10,1,0,2
55386,52,8,210,0,2
55386,53,4,1,0,2
55386,53,4,210,0,2
55386,54,23,1,0,2
55386,54,23,210,0,2
55386,56,10,1,0,2
55386,56,6,210,0,2
55386,61,5,1,0,2
55386,62,21,1,0,2
55386,62,8,210,0,2
55386,62,6,220,0,2
55386,62,4,230,0,2
55386,71,3,1,0,2
55386,72,11,1,0,2
55386,72,3,210,0,2
55386,72,4,230,0,2
55386,72,3,241,0,2
55386,81,12,1,0,2
55386,81,8,210,0,2
55386,81,3,230,0,2
