	NAICS_Sector	NAICS_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	GEO_ID	estab	emp	payann	estimate
21	11	Crop harvesting, primarily by machine	46	115113	135	46135	Yankton County, South Dakota	0500000US46135	1.0	3.9787878787878785	193.37247474747474	1.0
22	11	Farm labor contractors and crew leaders	46	115115	13	46013	Brown County	0500000US46013	1.0	0.0	0.0	1.0
23	11	Farm labor contractors and crew leaders	46	115115	13	46013	Brown County, South Dakota	0500000US46013	1.0	0.8333333333333334	25.1875	1.0
24	11	Farm labor contractors and crew leaders	46	115115	29	46029	Codington County, South Dakota	0500000US46029	1.0	0.0	0.0	1.0
25	11	Farm labor contractors and crew leaders	46	115115	35	46035	Davison County, South Dakota	0500000US46035	1.0	0.3333333333333333	24.0	1.0
26	11	Farm labor contractors and crew leaders	46	115115	49	46049	Faulk County, South Dakota	0500000US46049	1.0	1.1111111111111112	33.583333333333336	1.0
27	11	Farm labor contractors and crew leaders	46	115115	55	46055	Haakon County	0500000US46055	1.0	0.0	0.0	1.0
28	11	Farm labor contractors and crew leaders	46	115115	123	46123	Tripp County, South Dakota	0500000US46123	1.0	3.0	76.75	1.0
29	11	Farm labor contractors and crew leaders	46	115115	125	46125	Turner County, South Dakota	0500000US46125	1.0	3.0	76.75	1.0
30	11	Farm management services	46	115116	23	46023	Charles Mix County	0500000US46023	1.0	0.0	0.0	1.0
31	11	Farm management services	46	115116	29	46029	Codington County	0500000US46029	1.0	0.0	0.0	1.0
32	11	Farm management services	46	115116	29	46029	Codington County, South Dakota	0500000US46029	1.0	1.2000000000000002	32.4	1.0
33	11	Farm management services	46	115116	37	46037	Day County	0500000US46037	1.0	0.0	0.0	1.0
34	11	Farm management services	46	115116	37	46037	Day County, South Dakota	0500000US46037	1.0	1.3833333333333333	41.891666666666666	1.0
35	11	Farm management services	46	115116	79	46079	Lake County	0500000US46079	1.0	0.0	0.0	1.0
36	11	Farm management services	46	115116	111	46111	Sanborn County	0500000US46111	1.0	0.0	0.0	1.0
37	11	Farm management services	46	115116	111	46111	Sanborn County, South Dakota	0500000US46111	1.0	1.3833333333333333	41.891666666666666	1.0
38	11	Farm management services	46	115116	123	46123	Tripp County, South Dakota	0500000US46123	1.0	1.3333333333333333	54.916666666666664	1.0
39	11	Farm management services	46	115116	125	46125	Turner County	0500000US46125	1.0	0.0	0.0	1.0
40	11	Farm management services	46	115116	125	46125	Turner County, South Dakota	0500000US46125	1.5	2.05	69.35	1.0
41	11	Farm management services	46	115116	127	46127	Union County, South Dakota	0500000US46127	1.0	1.288888888888889	47.411111111111104	1.0
42	11	Finfish fishing	46	114111	5	46005	Beadle County	0500000US46005	1.0	0.0	0.0	1.0
43	11	Finfish fishing	46	114111	5	46005	Beadle County, South Dakota	0500000US46005	1.0	0.0	0.0	1.0
44	11	Finfish fishing	46	114111	57	46057	Hamlin County, South Dakota	0500000US46057	1.0	0.0	0.0	1.0
45	11	Hunting and trapping	46	114210	15	46015	Brule County	0500000US46015	1.0	0.0	71.2	1.0
46	11	Hunting and trapping	46	114210	15	46015	Brule County, South Dakota	0500000US46015	1.0	1.7916666666666665	71.80000000000001	1.0
47	11	Hunting and trapping	46	114210	23	46023	Charles Mix County	0500000US46023	1.0	0.0	71.2	1.0
48	11	Hunting and trapping	46	114210	23	46023	Charles Mix County, South Dakota	0500000US46023	1.0	3.583333333333333	76.0	1.0
49	11	Hunting and trapping	46	114210	27	46027	Clay County	0500000US46027	1.0	0.0	71.2	1.0
50	11	Hunting and trapping	46	114210	27	46027	Clay County, South Dakota	0500000US46027	1.0	3.583333333333333	76.0	1.0
51	11	Hunting and trapping	46	114210	35	46035	Davison County	0500000US46035	1.0	0.0	71.2	1.0
52	11	Hunting and trapping	46	114210	35	46035	Davison County, South Dakota	0500000US46035	1.0	2.270833333333333	64.75625000000001	1.0
53	11	Hunting and trapping	46	114210	41	46041	Dewey County	0500000US46041	1.0	0.0	71.2	1.0
54	11	Hunting and trapping	46	114210	41	46041	Dewey County, South Dakota	0500000US46041	1.0	2.270833333333333	64.75625000000001	1.0
55	11	Hunting and trapping	46	114210	47	46047	Fall River County	0500000US46047	1.0	0.0	71.2	1.0
56	11	Hunting and trapping	46	114210	47	46047	Fall River County, South Dakota	0500000US46047	1.0	2.270833333333333	64.75625000000001	1.0
57	11	Hunting and trapping	46	114210	53	46053	Gregory County	0500000US46053	1.0	0.0	71.2	1.0
58	11	Hunting and trapping	46	114210	53	46053	Gregory County, South Dakota	0500000US46053	2.0	4.541666666666666	129.51250000000002	1.0
59	11	Hunting and trapping	46	114210	59	46059	Hand County	0500000US46059	1.0	0.0	71.2	1.0
60	11	Hunting and trapping	46	114210	59	46059	Hand County, South Dakota	0500000US46059	1.0	2.270833333333333	64.75625000000001	1.0
61	11	Hunting and trapping	46	114210	63	46063	Harding County, South Dakota	0500000US46063	1.0	3.0	55.125	1.0
62	11	Hunting and trapping	46	114210	65	46065	Hughes County	0500000US46065	2.0	0.0	142.4	1.0
63	11	Hunting and trapping	46	114210	65	46065	Hughes County, South Dakota	0500000US46065	2.5	6.666666666666666	158.025	0.75
64	11	Hunting and trapping	46	114210	85	46085	Lyman County, South Dakota	0500000US46085	1.0	2.270833333333333	64.75625000000001	1.0
65	11	Logging	46	113310	11	46011	Brookings County	0500000US46011	1.0	7.6000000000000005	141.20000000000002	1.0
66	11	Logging	46	113310	11	46011	Brookings County, South Dakota	0500000US46011	1.0	12.200000000000001	165.4	1.0
67	11	Logging	46	113310	19	46019	Butte County	0500000US46019	3.0	22.8	423.59999999999997	1.0
68	11	Logging	46	113310	19	46019	Butte County, South Dakota	0500000US46019	4.375	15.55	570.825	0.25
69	11	Logging	46	113310	29	46029	Codington County	0500000US46029	1.0	7.6000000000000005	141.20000000000002	1.0
70	11	Logging	46	113310	29	46029	Codington County, South Dakota	0500000US46029	1.0	12.200000000000001	165.4	1.0
71	11	Logging	46	113310	33	46033	Custer County	0500000US46033	5.0	0.0	254.0	0.0
72	11	Logging	46	113310	33	46033	Custer County, South Dakota	0500000US46033	4.5	6.5	300.875	0.0
73	11	Logging	46	113310	81	46081	Lawrence County	0500000US46081	13.0	39.0	1413.0	0.0
74	11	Logging	46	113310	81	46081	Lawrence County, South Dakota	0500000US46081	12.0	28.75	1332.75	0.0
75	11	Logging	46	113310	93	46093	Meade County, South Dakota	0500000US46093	1.6666666666666667	3.0666666666666664	58.199999999999996	1.0
76	11	Logging	46	113310	103	46103	Pennington County	0500000US46103	5.0	0.0	265.0	0.0
77	11	Logging	46	113310	103	46103	Pennington County, South Dakota	0500000US46103	7.875	13.625	523.5	0.0
78	11	Postharvest crop activities (except cotton ginning)	46	115114	3	46003	Aurora County	0500000US46003	1.0	0.0	0.0	1.0
79	11	Postharvest crop activities (except cotton ginning)	46	115114	3	46003	Aurora County, South Dakota	0500000US46003	1.0	2.8762626262626263	127.30303030303028	1.0
80	11	Postharvest crop activities (except cotton ginning)	46	115114	5	46005	Beadle County, South Dakota	0500000US46005	1.0	-0.5454545454545454	-14.727272727272728	1.0
81	11	Postharvest crop activities (except cotton ginning)	46	115114	11	46011	Brookings County	0500000US46011	1.0	0.0	0.0	1.0
82	11	Postharvest crop activities (except cotton ginning)	46	115114	13	46013	Brown County	0500000US46013	3.0	0.0	0.0	1.0
83	11	Postharvest crop activities (except cotton ginning)	46	115114	13	46013	Brown County, South Dakota	0500000US46013	3.2	25.581818181818182	956.3818181818182	0.6
84	11	Postharvest crop activities (except cotton ginning)	46	115114	29	46029	Codington County	0500000US46029	2.0	0.0	0.0	1.0
85	11	Postharvest crop activities (except cotton ginning)	46	115114	29	46029	Codington County, South Dakota	0500000US46029	1.75	4.434343434343434	197.78787878787875	1.0
86	11	Postharvest crop activities (except cotton ginning)	46	115114	49	46049	Faulk County	0500000US46049	1.0	0.0	0.0	1.0
87	11	Postharvest crop activities (except cotton ginning)	46	115114	49	46049	Faulk County, South Dakota	0500000US46049	1.0	2.8762626262626263	127.30303030303028	1.0
88	11	Postharvest crop activities (except cotton ginning)	46	115114	51	46051	Grant County	0500000US46051	1.0	0.0	0.0	1.0
89	11	Postharvest crop activities (except cotton ginning)	46	115114	51	46051	Grant County, South Dakota	0500000US46051	1.0	2.8762626262626263	127.30303030303028	1.0
90	11	Postharvest crop activities (except cotton ginning)	46	115114	73	46073	Jerauld County	0500000US46073	1.0	0.0	0.0	1.0
91	11	Postharvest crop activities (except cotton ginning)	46	115114	73	46073	Jerauld County, South Dakota	0500000US46073	1.0	2.8762626262626263	127.30303030303028	1.0
92	11	Postharvest crop activities (except cotton ginning)	46	115114	77	46077	Kingsbury County, South Dakota	0500000US46077	1.0	5.2727272727272725	227.27272727272728	1.0
93	11	Postharvest crop activities (except cotton ginning)	46	115114	97	46097	Miner County, South Dakota	0500000US46097	1.0	2.8762626262626263	127.30303030303028	1.0
94	11	Postharvest crop activities (except cotton ginning)	46	115114	99	46099	Minnehaha County	0500000US46099	1.0	0.0	0.0	1.0
95	11	Postharvest crop activities (except cotton ginning)	46	115114	99	46099	Minnehaha County, South Dakota	0500000US46099	2.142857142857143	6.033189033189033	412.27705627705626	0.42857142857142855
96	11	Postharvest crop activities (except cotton ginning)	46	115114	101	46101	Moody County	0500000US46101	1.0	0.0	0.0	1.0
97	11	Postharvest crop activities (except cotton ginning)	46	115114	101	46101	Moody County, South Dakota	0500000US46101	1.0	2.8762626262626263	127.30303030303028	1.0
98	11	Postharvest crop activities (except cotton ginning)	46	115114	107	46107	Potter County	0500000US46107	1.0	0.0	0.0	1.0
99	11	Postharvest crop activities (except cotton ginning)	46	115114	107	46107	Potter County, South Dakota	0500000US46107	1.0	-0.2727272727272727	-7.363636363636364	1.0
100	11	Shellfish fishing	46	114112	57	46057	Hamlin County	0500000US46057	1.0	0.0	0.0	1.0
101	11	Shellfish fishing	46	114112	57	46057	Hamlin County, South Dakota	0500000US46057	1.0	0.0	0.0	1.0
102	11	Soil preparation, planting, and cultivating	46	115112	3	46003	Aurora County	0500000US46003	1.0	2.025	105.85000000000001	1.0
103	11	Soil preparation, planting, and cultivating	46	115112	3	46003	Aurora County, South Dakota	0500000US46003	1.0	2.0674535452070613	117.37069051449156	1.0
104	11	Soil preparation, planting, and cultivating	46	115112	5	46005	Beadle County, South Dakota	0500000US46005	1.3333333333333333	2.562027374470659	155.11679522081064	1.0
105	11	Soil preparation, planting, and cultivating	46	115112	13	46013	Brown County	0500000US46013	1.0	2.025	105.85000000000001	1.0
106	11	Soil preparation, planting, and cultivating	46	115112	13	46013	Brown County, South Dakota	0500000US46013	3.5	2.5	190.5	0.0
107	11	Soil preparation, planting, and cultivating	46	115112	15	46015	Brule County	0500000US46015	3.0	6.075	317.55	1.0
108	11	Soil preparation, planting, and cultivating	46	115112	15	46015	Brule County, South Dakota	0500000US46015	3.125	4.269736842105263	181.92763157894737	0.125
109	11	Soil preparation, planting, and cultivating	46	115112	23	46023	Charles Mix County	0500000US46023	2.0	4.05	211.70000000000002	1.0
110	11	Soil preparation, planting, and cultivating	46	115112	23	46023	Charles Mix County, South Dakota	0500000US46023	2.0	4.1349070904141225	234.7413810289831	1.0
111	11	Soil preparation, planting, and cultivating	46	115112	25	46025	Clark County	0500000US46025	4.0	8.1	423.40000000000003	1.0
112	11	Soil preparation, planting, and cultivating	46	115112	25	46025	Clark County, South Dakota	0500000US46025	3.142857142857143	5.214926520847574	229.87346206425153	0.42857142857142855
113	11	Soil preparation, planting, and cultivating	46	115112	27	46027	Clay County	0500000US46027	1.0	2.025	105.85000000000001	1.0
114	11	Soil preparation, planting, and cultivating	46	115112	27	46027	Clay County, South Dakota	0500000US46027	1.75	3.475816181323214	208.33986587746796	1.0
115	11	Soil preparation, planting, and cultivating	46	115112	29	46029	Codington County, South Dakota	0500000US46029	2.5	3.0404094827586206	173.45150862068965	0.5
116	11	Soil preparation, planting, and cultivating	46	115112	35	46035	Davison County	0500000US46035	1.0	2.025	105.85000000000001	1.0
117	11	Soil preparation, planting, and cultivating	46	115112	39	46039	Deuel County	0500000US46039	1.0	2.025	105.85000000000001	1.0
118	11	Soil preparation, planting, and cultivating	46	115112	39	46039	Deuel County, South Dakota	0500000US46039	1.0	2.0674535452070613	117.37069051449156	1.0
119	11	Soil preparation, planting, and cultivating	46	115112	43	46043	Douglas County	0500000US46043	1.0	2.025	105.85000000000001	1.0
120	11	Soil preparation, planting, and cultivating	46	115112	43	46043	Douglas County, South Dakota	0500000US46043	1.0	1.8620689655172413	137.9655172413793	1.0
121	11	Soil preparation, planting, and cultivating	46	115112	45	46045	Edmunds County, South Dakota	0500000US46045	1.0	2.0674535452070613	117.37069051449156	1.0
122	11	Soil preparation, planting, and cultivating	46	115112	49	46049	Faulk County	0500000US46049	1.0	2.025	105.85000000000001	1.0
123	11	Soil preparation, planting, and cultivating	46	115112	49	46049	Faulk County, South Dakota	0500000US46049	1.0	2.3444976076555024	103.53987240829346	1.0
124	11	Soil preparation, planting, and cultivating	46	115112	51	46051	Grant County, South Dakota	0500000US46051	1.0	2.052631578947368	101.47368421052632	1.0
125	11	Soil preparation, planting, and cultivating	46	115112	53	46053	Gregory County	0500000US46053	1.0	2.025	105.85000000000001	1.0
126	11	Soil preparation, planting, and cultivating	46	115112	53	46053	Gregory County, South Dakota	0500000US46053	1.0	2.0674535452070613	117.37069051449156	1.0
127	11	Soil preparation, planting, and cultivating	46	115112	57	46057	Hamlin County	0500000US46057	1.0	2.025	105.85000000000001	1.0
128	11	Soil preparation, planting, and cultivating	46	115112	57	46057	Hamlin County, South Dakota	0500000US46057	1.0	2.0674535452070613	117.37069051449156	1.0
129	11	Soil preparation, planting, and cultivating	46	115112	59	46059	Hand County	0500000US46059	3.0	6.075	317.55	1.0
130	11	Soil preparation, planting, and cultivating	46	115112	59	46059	Hand County, South Dakota	0500000US46059	2.8333333333333335	5.991228929494582	454.2471281554199	0.6666666666666666
131	11	Soil preparation, planting, and cultivating	46	115112	61	46061	Hanson County	0500000US46061	1.0	2.025	105.85000000000001	1.0
132	11	Soil preparation, planting, and cultivating	46	115112	61	46061	Hanson County, South Dakota	0500000US46061	1.0	2.3444976076555024	103.53987240829346	1.0
133	11	Soil preparation, planting, and cultivating	46	115112	65	46065	Hughes County	0500000US46065	4.0	11.0	1004.0	0.0
134	11	Soil preparation, planting, and cultivating	46	115112	65	46065	Hughes County, South Dakota	0500000US46065	3.875	6.875	452.625	0.0
135	11	Soil preparation, planting, and cultivating	46	115112	67	46067	Hutchinson County	0500000US46067	2.0	4.05	211.70000000000002	1.0
136	11	Soil preparation, planting, and cultivating	46	115112	67	46067	Hutchinson County, South Dakota	0500000US46067	2.2	3.707925672331298	215.79310482318652	0.8
137	11	Soil preparation, planting, and cultivating	46	115112	69	46069	Hyde County	0500000US46069	1.0	2.025	105.85000000000001	1.0
138	11	Soil preparation, planting, and cultivating	46	115112	69	46069	Hyde County, South Dakota	0500000US46069	1.0	2.6363636363636362	105.60606060606061	1.0
139	11	Soil preparation, planting, and cultivating	46	115112	73	46073	Jerauld County	0500000US46073	1.0	2.025	105.85000000000001	1.0
140	11	Soil preparation, planting, and cultivating	46	115112	73	46073	Jerauld County, South Dakota	0500000US46073	1.0	2.0674535452070613	117.37069051449156	1.0
141	11	Soil preparation, planting, and cultivating	46	115112	75	46075	Jones County	0500000US46075	1.0	2.025	105.85000000000001	1.0
142	11	Soil preparation, planting, and cultivating	46	115112	75	46075	Jones County, South Dakota	0500000US46075	1.0	2.0674535452070613	117.37069051449156	1.0
143	11	Soil preparation, planting, and cultivating	46	115112	77	46077	Kingsbury County	0500000US46077	1.0	2.025	105.85000000000001	1.0
144	11	Soil preparation, planting, and cultivating	46	115112	79	46079	Lake County	0500000US46079	2.0	4.05	211.70000000000002	1.0
145	11	Soil preparation, planting, and cultivating	46	115112	79	46079	Lake County, South Dakota	0500000US46079	2.2	4.462784606500577	213.72121349612274	0.8
146	11	Soil preparation, planting, and cultivating	46	115112	91	46091	Marshall County, South Dakota	0500000US46091	1.0	1.8620689655172413	137.9655172413793	1.0
147	11	Soil preparation, planting, and cultivating	46	115112	95	46095	Mellette County	0500000US46095	1.0	2.025	105.85000000000001	1.0
148	11	Soil preparation, planting, and cultivating	46	115112	95	46095	Mellette County, South Dakota	0500000US46095	1.75	3.6693898490348125	200.2500017186383	1.0
149	11	Soil preparation, planting, and cultivating	46	115112	101	46101	Moody County	0500000US46101	2.0	4.05	211.70000000000002	1.0
150	11	Soil preparation, planting, and cultivating	46	115112	101	46101	Moody County, South Dakota	0500000US46101	2.3333333333333335	3.2566047269427485	180.82758735265543	0.6666666666666666
151	11	Soil preparation, planting, and cultivating	46	115112	107	46107	Potter County	0500000US46107	1.0	2.025	105.85000000000001	1.0
152	11	Soil preparation, planting, and cultivating	46	115112	107	46107	Potter County, South Dakota	0500000US46107	1.0	2.6363636363636362	105.60606060606061	1.0
153	11	Soil preparation, planting, and cultivating	46	115112	117	46117	Stanley County	0500000US46117	1.0	2.025	105.85000000000001	1.0
154	11	Soil preparation, planting, and cultivating	46	115112	117	46117	Stanley County, South Dakota	0500000US46117	1.0	2.0674535452070613	117.37069051449156	1.0
155	11	Soil preparation, planting, and cultivating	46	115112	119	46119	Sully County	0500000US46119	1.0	2.025	105.85000000000001	1.0
156	11	Soil preparation, planting, and cultivating	46	115112	119	46119	Sully County, South Dakota	0500000US46119	1.0	2.0674535452070613	117.37069051449156	1.0
157	11	Soil preparation, planting, and cultivating	46	115112	123	46123	Tripp County	0500000US46123	2.0	4.05	211.70000000000002	1.0
158	11	Soil preparation, planting, and cultivating	46	115112	123	46123	Tripp County, South Dakota	0500000US46123	2.0	2.3512080308529946	177.69697141560798	0.75
159	11	Soil preparation, planting, and cultivating	46	115112	125	46125	Turner County	0500000US46125	2.0	4.05	211.70000000000002	1.0
160	11	Soil preparation, planting, and cultivating	46	115112	125	46125	Turner County, South Dakota	0500000US46125	1.5	3.567398119122257	174.58881922675027	1.0
161	11	Soil preparation, planting, and cultivating	46	115112	135	46135	Yankton County, South Dakota	0500000US46135	1.0	1.8778168481548698	121.29223381730186	1.0
162	11	Support activities for animal production	46	115210	5	46005	Beadle County	0500000US46005	1.0	2.5500000000000003	63.7	1.0
163	11	Support activities for animal production	46	115210	5	46005	Beadle County, South Dakota	0500000US46005	1.0	2.189075630252101	59.319327731092436	1.0
164	11	Support activities for animal production	46	115210	11	46011	Brookings County	0500000US46011	2.0	5.1000000000000005	127.4	1.0
165	11	Support activities for animal production	46	115210	11	46011	Brookings County, South Dakota	0500000US46011	1.75	3.933624502432552	105.02684652808492	1.0
166	11	Support activities for animal production	46	115210	13	46013	Brown County, South Dakota	0500000US46013	1.0	2.2464285714285714	58.84285714285714	1.0
167	11	Support activities for animal production	46	115210	19	46019	Butte County	0500000US46019	1.0	2.5500000000000003	63.7	1.0
168	11	Support activities for animal production	46	115210	19	46019	Butte County, South Dakota	0500000US46019	1.4	2.387735515258735	159.0393100398054	0.8
169	11	Support activities for animal production	46	115210	29	46029	Codington County	0500000US46029	1.0	2.5500000000000003	63.7	1.0
170	11	Support activities for animal production	46	115210	29	46029	Codington County, South Dakota	0500000US46029	1.0	2.222910216718266	60.755417956656345	1.0
171	11	Support activities for animal production	46	115210	31	46031	Corson County	0500000US46031	1.0	2.5500000000000003	63.7	1.0
172	11	Support activities for animal production	46	115210	35	46035	Davison County	0500000US46035	1.0	2.5500000000000003	63.7	1.0
173	11	Support activities for animal production	46	115210	35	46035	Davison County, South Dakota	0500000US46035	1.0	2.2346693940734186	59.79913754975674	1.0
174	11	Support activities for animal production	46	115210	37	46037	Day County	0500000US46037	1.0	2.5500000000000003	63.7	1.0
175	11	Support activities for animal production	46	115210	37	46037	Day County, South Dakota	0500000US46037	1.25	2.7703836797877046	74.37056612118532	1.0
176	11	Support activities for animal production	46	115210	47	46047	Fall River County, South Dakota	0500000US46047	1.0	2.142857142857143	58.285714285714285	1.0
177	11	Support activities for animal production	46	115210	53	46053	Gregory County	0500000US46053	1.0	2.5500000000000003	63.7	1.0
178	11	Support activities for animal production	46	115210	53	46053	Gregory County, South Dakota	0500000US46053	1.0	2.2346693940734186	59.79913754975674	1.0
179	11	Support activities for animal production	46	115210	55	46055	Haakon County	0500000US46055	1.0	2.5500000000000003	63.7	1.0
180	11	Support activities for animal production	46	115210	55	46055	Haakon County, South Dakota	0500000US46055	1.0	2.235294117647059	60.35294117647059	1.0
181	11	Support activities for animal production	46	115210	57	46057	Hamlin County, South Dakota	0500000US46057	1.0	2.2344611528822056	59.61453634085213	1.0
182	11	Support activities for animal production	46	115210	59	46059	Hand County	0500000US46059	1.0	2.5500000000000003	63.7	1.0
183	11	Support activities for animal production	46	115210	61	46061	Hanson County, South Dakota	0500000US46061	1.0	2.235294117647059	60.35294117647059	1.0
184	11	Support activities for animal production	46	115210	73	46073	Jerauld County, South Dakota	0500000US46073	1.0	2.35	59.400000000000006	1.0
185	11	Support activities for animal production	46	115210	75	46075	Jones County, South Dakota	0500000US46075	1.0	2.142857142857143	58.285714285714285	1.0
186	11	Support activities for animal production	46	115210	79	46079	Lake County, South Dakota	0500000US46079	1.5	3.4214285714285717	88.54285714285714	1.0
187	11	Support activities for animal production	46	115210	83	46083	Lincoln County	0500000US46083	2.0	5.1000000000000005	127.4	1.0
188	11	Support activities for animal production	46	115210	83	46083	Lincoln County, South Dakota	0500000US46083	2.6	4.3312693498452015	150.33374613003096	0.4
189	11	Support activities for animal production	46	115210	89	46089	McPherson County	0500000US46089	1.0	2.5500000000000003	63.7	1.0
190	11	Support activities for animal production	46	115210	89	46089	McPherson County, South Dakota	0500000US46089	1.0	2.2346693940734186	59.79913754975674	1.0
191	11	Support activities for animal production	46	115210	93	46093	Meade County	0500000US46093	4.0	10.200000000000001	254.8	1.0
192	11	Support activities for animal production	46	115210	93	46093	Meade County, South Dakota	0500000US46093	3.0	59.456683375104426	1742.0589807852966	0.7777777777777778
193	11	Support activities for animal production	46	115210	99	46099	Minnehaha County, South Dakota	0500000US46099	1.0	2.2346693940734186	59.79913754975674	1.0
194	11	Support activities for animal production	46	115210	103	46103	Pennington County, South Dakota	0500000US46103	1.0	2.2346693940734186	59.79913754975674	1.0
195	11	Support activities for animal production	46	115210	105	46105	Perkins County, South Dakota	0500000US46105	1.0	2.2346693940734186	59.79913754975674	1.0
196	11	Support activities for animal production	46	115210	119	46119	Sully County	0500000US46119	1.0	2.5500000000000003	63.7	1.0
197	11	Support activities for animal production	46	115210	119	46119	Sully County, South Dakota	0500000US46119	1.0	2.2346693940734186	59.79913754975674	1.0
198	11	Support activities for animal production	46	115210	125	46125	Turner County	0500000US46125	1.0	2.5500000000000003	63.7	1.0
199	11	Support activities for animal production	46	115210	125	46125	Turner County, South Dakota	0500000US46125	1.0	2.2346693940734186	59.79913754975674	1.0
200	11	Support activities for forestry	46	115310	33	46033	Custer County, South Dakota	0500000US46033	2.25	3.607142857142857	101.71428571428571	1.0
201	11	Support activities for forestry	46	115310	47	46047	Fall River County, South Dakota	0500000US46047	1.0	0.5714285714285714	32.857142857142854	1.0
202	11	Support activities for forestry	46	115310	63	46063	Harding County	0500000US46063	1.0	0.25	20.5	1.0
203	11	Support activities for forestry	46	115310	81	46081	Lawrence County	0500000US46081	1.0	0.25	20.5	1.0
204	11	Support activities for forestry	46	115310	81	46081	Lawrence County, South Dakota	0500000US46081	1.0	1.25	36.64285714285714	1.0
205	11	Support activities for forestry	46	115310	93	46093	Meade County	0500000US46093	1.0	0.25	20.5	1.0
206	11	Support activities for forestry	46	115310	99	46099	Minnehaha County	0500000US46099	1.0	0.25	20.5	1.0
207	11	Support activities for forestry	46	115310	99	46099	Minnehaha County, South Dakota	0500000US46099	1.0	1.25	36.64285714285714	1.0
208	11	Support activities for forestry	46	115310	103	46103	Pennington County	0500000US46103	3.0	4.0	253.0	0.0
209	11	Support activities for forestry	46	115310	103	46103	Pennington County, South Dakota	0500000US46103	2.25	2.5	73.28571428571428	1.0
210	21	Bituminous coal and lignite surface mining	46	212111	19	46019	Butte County	0500000US46019	1.0	0.0	0.0	1.0
211	21	Bituminous coal and lignite surface mining	46	212111	19	46019	Butte County, South Dakota	0500000US46019	1.0	0.0	0.0	1.0
212	21	Bituminous coal and lignite surface mining	46	212111	73	46073	Jerauld County	0500000US46073	1.0	0.0	0.0	1.0
213	21	Bituminous coal and lignite surface mining	46	212111	73	46073	Jerauld County, South Dakota	0500000US46073	1.0	0.0	0.0	1.0
214	21	Clay and ceramic and refractory minerals mining	46	212325	19	46019	Butte County	0500000US46019	2.0	0.0	0.0	1.0
215	21	Clay and ceramic and refractory minerals mining	46	212325	19	46019	Butte County, South Dakota	0500000US46019	2.0	35.166666666666664	1886.3333333333333	1.0
216	21	Clay and ceramic and refractory minerals mining	46	212325	33	46033	Custer County	0500000US46033	1.0	0.0	0.0	1.0
