Zip Code,naics,Establishments,Employees,Payroll,IND Level
06824,00,1076,001,688422,2
06824,00,608,210,0,2
06824,00,197,220,0,2
06824,00,138,230,0,2
06824,00,95,241,0,2
06824,00,23,242,0,2
06824,00,13,251,0,2
06824,23,75,001,0,2
06824,23,58,210,0,2
06824,23,10,220,0,2
06824,23,4,230,0,2
06824,23,3,241,0,2
06824,31-33,15,001,0,2
06824,31-33,7,210,0,2
06824,42,37,001,0,2
06824,42,22,210,0,2
06824,42,11,220,0,2
06824,44-45,111,001,0,2
06824,44-45,47,210,0,2
06824,44-45,25,220,0,2
06824,44-45,21,230,0,2
06824,44-45,10,241,0,2
06824,44-45,5,242,0,2
06824,44-45,3,251,0,2
06824,31-33,3,230,0,2
06824,31-33,3,241,0,2
06824,48-49,10,001,0,2
06824,48-49,3,210,0,2
06824,51,10,001,0,2
06824,51,5,210,0,2
06824,51,3,241,0,2
06824,52,87,001,0,2
06824,52,52,210,0,2
06824,52,19,220,0,2
06824,52,11,230,0,2
06824,52,4,241,0,2
06824,72,119,001,0,2
06824,72,34,210,0,2
06824,72,23,220,0,2
06824,72,26,230,0,2
06824,72,32,241,0,2
06824,72,4,242,0,2
06824,81,92,001,0,2
06824,81,53,210,0,2
06824,81,23,220,0,2
06824,81,11,230,0,2
06824,81,5,241,0,2
06824,53,35,210,0,2
06824,53,44,001,0,2
06824,53,7,220,0,2
06824,54,166,001,0,2
06824,54,133,210,0,2
06824,54,13,220,0,2
06824,54,15,230,0,2
06824,55,3,001,0,2
06824,56,68,001,0,2
06824,56,46,210,0,2
06824,56,12,220,0,2
06824,56,6,230,0,2
06824,61,6,230,0,2
06824,61,35,001,0,2
06824,61,15,210,0,2
06824,61,9,241,0,2
06824,62,168,001,0,2
06824,62,80,210,0,2
06824,62,43,220,0,2
06824,62,22,230,0,2
06824,62,15,241,0,2
06824,62,5,242,0,2
06824,71,33,001,0,2
06824,71,14,210,0,2
06824,71,5,220,0,2
06824,71,5,230,0,2
06824,71,6,241,0,2
06824,71,3,242,0,2
