FIPS,NAICS,Establishments,Employees,Payroll
47065,10,11020,199844,2758902577
47065,10,11197,199870,2770124260
47065,10,56,5130,139480770
47065,10,56,5196,134755607
47065,22,1,2635,81335910
47065,22,1,2700,71218717
47065,52,2,9,157040
47065,52,2,8,224005
47065,54,1,32,559500
47065,54,1,33,529135
47065,62,1,163,2842076
47065,62,1,175,3487706
47065,71,1,3,70946
47065,71,1,4,110100
47065,81,1,16,208995
47065,81,1,16,250035
47065,92,26,1486,41505049
47065,92,26,1485,44632034
47065,10,29,4678,59644005
47065,10,29,4512,61615334
47065,61,2,0,0
47065,61,2,0,0
47065,62,1,0,0
47065,62,1,0,0
47065,92,26,1184,15053753
47065,92,26,1205,15462268
47065,10,83,17437,235140901
47065,10,82,16287,254903173
47065,22,10,924,15623076
47065,22,10,930,18065758
47065,23,1,0,0
47065,23,1,0,0
47065,51,4,74,649888
47065,51,4,75,652346
47065,53,3,0,0
47065,53,3,0,0
47065,54,1,0,0
47065,54,1,0,0
47065,56,2,0,0
47065,56,2,0,0
47065,61,2,0,0
47065,61,2,0,0
47065,62,4,0,0
47065,62,4,0,0
47065,71,25,148,963183
47065,71,24,150,954136
47065,81,2,0,0
47065,81,2,0,0
47065,92,29,4447,49392768
47065,92,29,4474,53466323
47065,10,10852,172599,2324636901
47065,10,11030,173875,2318850146
47065,11,16,0,0
47065,11,16,0,0
47065,21,3,0,0
47065,21,2,0,0
47065,22,16,225,7951655
47065,22,18,237,4398059
47065,23,812,9506,150026304
47065,23,832,9603,144864563
47065,42,743,6671,125915825
47065,42,744,6880,125964954
47065,51,289,2423,47119386
47065,51,323,2455,47336856
47065,52,700,12516,334619997
47065,52,710,12138,238494154
47065,53,449,2645,37246044
47065,53,454,2735,36894931
47065,54,1475,8997,172554440
47065,54,1521,9027,172299257
47065,55,66,1520,45481536
47065,55,65,1554,40395743
47065,56,619,14536,132516814
47065,56,631,14285,137121151
47065,61,133,3016,30006037
47065,61,143,3124,31878385
47065,62,1275,24810,333739095
47065,62,1273,24572,344653383
47065,71,171,2074,12468764
47065,71,169,2907,16997960
47065,72,958,18610,94375230
47065,72,965,19714,109703658
47065,81,892,5999,58640994
47065,81,893,6418,64838452
47065,99,4,7,101605
47065,99,5,23,151841
48223,10,884,12820,129551680
48223,10,892,12899,137651977
48223,10,13,76,1038559
48223,10,13,74,1159353
48223,54,1,1,16166
48223,54,1,1,16339
48223,92,4,22,261954
48223,92,4,20,284135
48223,10,11,147,1948655
48223,10,11,151,1975335
48223,23,1,0,0
48223,23,1,0,0
48223,62,1,0,0
48223,62,1,0,0
48223,92,9,96,1279386
48223,92,9,99,1310781
48223,10,43,1899,18544282
48223,10,43,1792,18363283
48223,22,2,0,0
48223,22,2,0,0
48223,23,2,0,0
48223,23,2,0,0
48223,51,1,0,0
48223,51,1,0,0
48223,56,1,0,0
48223,56,1,0,0
