Zip Code,naics,Establishments,Employees,Payroll,IND Level
61348,00,87,001,35672,2
61348,00,48,210,0,2
61348,00,12,220,0,2
61348,00,14,230,0,2
61348,00,10,241,0,2
61348,23,8,001,0,2
61348,23,6,210,0,2
61348,31-33,5,001,0,2
61348,31-33,3,210,0,2
61348,42,6,001,0,2
61348,44-45,10,001,0,2
61348,44-45,3,230,0,2
61348,44-45,3,241,0,2
61348,52,7,001,0,2
61348,52,3,210,0,2
61348,52,4,220,0,2
61348,54,5,001,0,2
61348,54,3,210,0,2
61348,56,4,001,0,2
61348,56,3,210,0,2
61348,62,4,001,0,2
61348,62,3,210,0,2
61348,72,16,001,0,2
61348,72,7,210,0,2
61348,72,4,230,0,2
61348,72,4,241,0,2
61348,81,14,001,0,2
61348,81,13,210,0,2
