Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
18915,62,8,220,0,2
18915,72,7,1,0,2
18915,81,18,1,0,2
18915,81,10,210,0,2
18915,81,5,220,0,2
18915,00,152,1,215562,2
18915,00,64,210,0,2
18915,00,37,220,0,2
18915,00,18,230,0,2
18915,00,21,241,0,2
18915,00,6,242,0,2
18915,00,4,251,0,2
18915,23,16,1,0,2
18915,23,6,210,0,2
18915,23,3,220,0,2
18915,23,5,241,0,2
18915,31-33,11,1,0,2
18915,31-33,3,210,0,2
18915,31-33,4,241,0,2
18915,42,15,1,0,2
18915,42,3,210,0,2
18915,42,5,220,0,2
18915,42,3,230,0,2
18915,44-45,25,1,0,2
18915,44-45,9,210,0,2
18915,44-45,7,220,0,2
18915,44-45,3,230,0,2
18915,44-45,4,241,0,2
18915,51,5,1,0,2
18915,51,4,210,0,2
18915,52,9,1,0,2
18915,52,6,210,0,2
18915,53,3,1,0,2
18915,54,15,1,0,2
18915,54,10,210,0,2
18915,54,3,220,0,2
18915,56,5,210,0,2
18915,56,5,1,0,2
18915,62,18,1,0,2
18915,62,4,210,0,2
