Zip Code,naics,Establishments,Employees,Payroll,IND Level
41311,00,92,001,36878,2
41311,00,45,210,0,2
41311,00,22,220,0,2
41311,00,13,230,0,2
41311,00,7,241,0,2
41311,00,3,251,0,2
41311,21,3,001,0,2
41311,23,5,001,0,2
41311,23,3,220,0,2
41311,42,5,001,0,2
41311,42,4,210,0,2
41311,44-45,21,001,0,2
41311,44-45,5,210,0,2
41311,44-45,10,220,0,2
41311,44-45,5,230,0,2
41311,48-49,3,001,0,2
41311,51,4,001,0,2
41311,52,5,001,0,2
41311,52,4,210,0,2
41311,53,3,001,0,2
41311,53,3,210,0,2
41311,54,5,001,0,2
41311,54,3,210,0,2
41311,62,18,001,0,2
41311,62,9,210,0,2
41311,62,3,220,0,2
41311,72,10,001,0,2
41311,72,6,210,0,2
41311,72,3,241,0,2
41311,81,3,001,0,2
