Naics,Establishments,Employees,Payroll
485113,4,88,3403
485210,8,112,6013
485310,20,151,4591
485320,15,178,6213
485410,40,2031,55085
485510,7,22,1308
485991,15,250,5507
485999,12,64,1515
486210,5,15,1780
487110,3,69,3382
487210,15,64,3709
488119,17,310,17778
488330,4,24,2692
488510,37,568,30876
488991,3,10,183
492210,28,830,26686
493110,48,1785,97170
493120,5,67,3150
493190,6,53,8452
511110,39,600,22530
511120,22,237,25050
511130,9,207,19643
511140,4,339,31501
512110,39,291,30146
512131,24,263,5338
512132,4,9,324
512191,5,12,603
512240,4,7,222
512250,4,33,1665
515111,4,10,501
515112,29,276,15107
517410,7,21,1064
517911,9,36,2430
517919,9,86,7657
518210,87,3468,322210
519110,3,76,12797
519120,21,96,2136
519190,4,62,3104
522110,307,3054,273234
522130,110,2064,132175
522210,4,14,3403
522220,24,199,34349
522291,34,307,16486
522292,99,716,135810
522298,16,137,8755
522310,41,406,48042
454110,247,3476,198657
488410,51,215,9379
488490,13,228,9413
484121,67,718,44638
484220,110,415,24561
488190,12,131,11673
511210,117,4192,631741
492110,65,4505,189631
515120,6,176,13629
517311,173,2817,318726
517312,99,801,55046
519130,37,216,30411
522120,149,1831,162610
522390,8,127,12259
523110,9,25,10329
523120,111,2235,343304
523130,5,69,10666
523910,26,246,47643
523920,247,2350,602667
523991,10,77,21262
523999,5,621,75035
524113,59,1109,103859
524114,30,1990,183732
524126,111,5575,630909
524127,7,73,10544
524130,10,57,35031
524210,442,2973,279701
524292,46,1599,122459
522320,18,105,14605
524291,16,60,4388
523930,113,570,66201
524298,10,53,4665
525990,3,2,361
531110,273,1085,51084
531130,97,227,7942
531320,39,121,8828
531390,53,216,25401
532210,29,101,5484
532281,3,5,48
532283,15,158,8723
532284,15,68,2214
532289,18,117,9951
532310,12,125,10305
532412,15,97,9690
531120,118,475,19569
532420,3,10,863
531190,69,182,8313
531210,351,963,61969
531311,213,2212,94782
531312,78,509,33754
532111,36,175,7124
532120,31,279,18155
533110,9,17,1488
541110,577,3321,350828
541191,43,350,25036
541213,126,512,9720
541214,31,915,84830
541219,189,1380,72434
541310,72,338,28053
541350,23,52,2369
541370,49,262,14462
541410,32,69,2796
541420,4,12,1028
541430,44,235,14738
541490,7,23,3047
541511,331,2705,342150
541512,256,2579,514910
541519,40,177,15690
532490,32,329,26624
541340,21,48,3250
541211,195,1292,113012
541513,34,415,37723
541320,21,81,5023
541330,352,8827,1029595
541380,47,584,45804
541611,266,1367,175225
541612,28,146,8466
541613,158,614,39567
541614,26,622,59377
541618,24,79,9292
541620,57,504,40756
541690,81,504,53435
541713,13,160,10407
541720,11,93,6983
541810,46,319,25566
541820,22,77,7440
541840,5,35,4376
541850,8,28,2071
541860,14,193,12416
541890,24,400,9219
541714,17,292,52688
541715,64,1618,187043
541870,3,55,665
541910,23,307,31315
541930,7,11,610
541921,40,137,4660
541922,8,12,439
551112,28,137,29252
551114,183,7604,798369
561110,159,1443,141191
561210,33,1091,40565
561330,13,28768,1958413
561410,14,175,3654
561431,18,121,2295
561439,18,91,3956
561440,17,530,24335
561450,3,72,7801
561491,6,32,1507
561499,12,73,5651
561510,39,206,11282
561520,16,53,2978
561591,5,13,564
561599,14,113,6035
561621,38,449,24944
561622,12,46,1925
561740,21,47,1680
541940,197,2439,123057
541990,52,179,15316
561311,16,1059,81130
561312,22,101,13598
561730,995,4374,252350
561320,224,9903,450121
561421,5,42,1255
561422,25,905,54961
561611,13,66,3419
561612,23,1290,41020
561710,42,363,27178
561720,385,3317,88155
561790,80,266,14224
561910,3,33,2717
561920,20,50,4897
561990,49,633,36132
562111,96,1357,83858
562119,7,26,2152
562211,6,60,4671
562212,4,16,955
562219,7,50,3212
562910,35,505,31271
562998,6,43,2125
611310,29,14089,713555
611420,7,15,1414
562920,6,52,3205
562991,51,238,15153
611110,154,7488,329590
611430,37,267,43417
611511,10,78,3193
611512,6,44,3067
611513,4,13,1115
611519,22,129,5389
611610,109,852,13155
611630,5,8,396
611692,26,105,3826
611699,53,211,8493
621112,63,468,35034
621210,598,5056,375017
621310,166,507,19175
621340,203,1590,76524
621399,104,358,15440
621410,16,129,5308
621420,63,2681,152832
621511,57,278,17464
621512,10,177,9979
621610,98,4330,190903
621910,23,842,29997
622110,29,28016,1921930
622310,5,659,41378
623210,56,2521,95402
623311,27,2574,97387
623312,90,2222,68966
623990,28,526,19234
624110,52,705,26034
624120,136,5175,132807
624190,155,2201,77813
624230,5,58,3092
624310,39,526,16607
711110,29,125,5903
711130,12,28,872
711211,4,16,1159
711212,9,39,3945
711219,4,12,475
711310,29,217,9909
711320,18,45,2220
711410,6,21,1893
712110,41,276,8929
712120,17,63,2695
712190,8,25,1214
611620,111,674,14754
611691,39,326,8314
611710,44,391,22876
621111,650,8951,1052221
621320,87,748,40910
621999,18,217,14965
621330,87,809,37051
623110,98,6129,249790
621391,23,105,8063
621492,23,282,17803
621493,37,1894,94724
621498,78,5900,666540
623220,40,748,32365
624210,55,402,8710
624221,24,242,7059
624229,25,295,13087
624410,442,4789,131637
711510,43,59,30818
713110,10,155,18522
713120,35,243,9073
713210,3,58,1162
713290,12,454,14281
713910,76,1088,68537
713920,11,2291,24220
713930,33,260,20888
713940,264,4608,78214
713950,16,176,4415
713990,150,747,22616
721110,342,6110,183697
721191,70,192,7169
721199,32,125,5747
721211,82,164,10932
721214,71,342,29576
721310,4,16,107
722320,67,379,13709
722330,52,55,1553
722410,26,398,12958
722511,1332,22405,676505
722514,6,67,1523
722515,506,6010,110556
811111,637,2485,120966
811118,20,94,4734
811121,189,1138,67427
811191,41,384,11263
811198,10,22,1304
811211,8,51,2383
811212,31,124,6791
811213,8,32,2107
811219,25,225,20268
811310,86,525,34923
811411,14,37,1120
722310,207,1860,50433
811192,76,276,10290
722513,1044,14220,314038
811112,10,19,1025
811113,14,47,2525
811122,34,188,8731
811412,27,99,4700
811420,11,28,1282
811430,3,5,120
812111,21,88,2712
812112,408,2115,65502
812113,169,739,22487
812210,61,288,15054
812220,20,53,3059
812310,50,195,3739
812320,55,423,11450
812331,6,346,18168
812332,7,583,26096
812910,181,927,24856
812990,61,203,5054
813110,655,3443,84304
813211,40,128,7837
813212,19,68,4666
813219,18,157,8016
813311,16,72,5041
813312,74,1251,46742
813319,38,403,26067
813410,174,1102,25401
811490,59,212,9062
812191,17,72,1416
812199,120,555,15675
813910,94,492,37194
812930,16,92,3338
813920,43,385,33872
813930,58,411,23599
813940,11,33,3159
813990,73,374,12645
